"_id","_index","_score","_type","date_time","mac_stats"
QhSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4436,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":4436,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":283,""pktRxBytes"":17156,""pktRxSn"":282,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":156126,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""156371""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":354357,""totalBytesSdusDl"":7259,""totalPrbDl"":1108,""totalPrbUl"":16969,""totalPduDl"":344,""totalPduUl"":5618,""totalTbsDl"":9146,""totalTbsUl"":355347,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
QRSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.251","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4356,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":4356,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":283,""pktRxBytes"":17156,""pktRxSn"":282,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":156126,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""156321""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":354168,""totalBytesSdusDl"":7257,""totalPrbDl"":1105,""totalPrbUl"":16963,""totalPduDl"":343,""totalPduUl"":5615,""totalTbsDl"":9139,""totalTbsUl"":355221,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
QBSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4276,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":4276,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":283,""pktRxBytes"":17156,""pktRxSn"":282,""pktRxW"":2,""pktRxBytesW"":120,""pktRxAiat"":156126,""pktRxAiatW"":222,""pktRxOo"":0,""sfn"":""156271""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":354105,""totalBytesSdusDl"":7257,""totalPrbDl"":1105,""totalPrbUl"":16957,""totalPduDl"":343,""totalPduUl"":5614,""totalTbsDl"":9139,""totalTbsUl"":355095,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
PxSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4196,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":4196,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":283,""pktRxBytes"":17156,""pktRxSn"":282,""pktRxW"":2,""pktRxBytesW"":120,""pktRxAiat"":156126,""pktRxAiatW"":222,""pktRxOo"":0,""sfn"":""156221""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":353979,""totalBytesSdusDl"":7257,""totalPrbDl"":1105,""totalPrbUl"":16951,""totalPduDl"":343,""totalPduUl"":5612,""totalTbsDl"":9139,""totalTbsUl"":354969,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
PhSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4116,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":4116,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":283,""pktRxBytes"":17156,""pktRxSn"":282,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":156126,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""156171""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":353853,""totalBytesSdusDl"":7257,""totalPrbDl"":1105,""totalPrbUl"":16945,""totalPduDl"":343,""totalPduUl"":5610,""totalTbsDl"":9139,""totalTbsUl"":354843,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
PRSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,78,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4036,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":4036,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":155682,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""156121""},""macStats"":{""tbsDl"":7,""tbsUl"":97,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":12,""mcs2Ul"":12,""totalBytesSdusUl"":353693,""totalBytesSdusDl"":7257,""totalPrbDl"":1105,""totalPrbUl"":16942,""totalPduDl"":343,""totalPduUl"":5608,""totalTbsDl"":9139,""totalTbsUl"":354780,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
PBSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:56.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":26,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3956,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":3956,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":155682,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""156071""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":353504,""totalBytesSdusDl"":7255,""totalPrbDl"":1102,""totalPrbUl"":16932,""totalPduDl"":342,""totalPduUl"":5605,""totalTbsDl"":9132,""totalTbsUl"":354557,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
OxSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:55.950","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3876,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":3876,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":155682,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""156021""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":353441,""totalBytesSdusDl"":7255,""totalPrbDl"":1102,""totalPrbUl"":16926,""totalPduDl"":342,""totalPduUl"":5604,""totalTbsDl"":9132,""totalTbsUl"":354431,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
OhSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:55.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3796,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":3796,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":155682,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""155971""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":353315,""totalBytesSdusDl"":7255,""totalPrbDl"":1102,""totalPrbUl"":16920,""totalPduDl"":342,""totalPduUl"":5602,""totalTbsDl"":9132,""totalTbsUl"":354305,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ORSwnWcBxEP08HZRom9O,"dataset-mac_stats",,json,"December 11th 2018, 16:34:55.850","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3716,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":3716,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":155682,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""155921""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":353189,""totalBytesSdusDl"":7255,""totalPrbDl"":1102,""totalPrbUl"":16914,""totalPduDl"":342,""totalPduUl"":5600,""totalTbsDl"":9132,""totalTbsUl"":354179,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
OBSwnWcBxEP08HZRoG8o,"dataset-mac_stats",,json,"December 11th 2018, 16:34:55.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3556,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":3556,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":155682,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""155821""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":352937,""totalBytesSdusDl"":7253,""totalPrbDl"":1099,""totalPrbUl"":16905,""totalPduDl"":341,""totalPduUl"":5596,""totalTbsDl"":9125,""totalTbsUl"":353990,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
NxSwnWcBxEP08HZRoG8o,"dataset-mac_stats",,json,"December 11th 2018, 16:34:55.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3476,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":3476,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":1,""pktRxBytesW"":60,""pktRxAiat"":155682,""pktRxAiatW"":1376,""pktRxOo"":0,""sfn"":""155771""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":352874,""totalBytesSdusDl"":7253,""totalPrbDl"":1099,""totalPrbUl"":16899,""totalPduDl"":341,""totalPduUl"":5595,""totalTbsDl"":9125,""totalTbsUl"":353864,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
NhSwnWcBxEP08HZRoG8o,"dataset-mac_stats",,json,"December 11th 2018, 16:34:55.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":6163,""mac_stats"":{""rnti"":6163,""bsr"":[0,0,0,0],""phr"":27,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3396,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":3396,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-107,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":17,""pktTxBytes"":6219,""pktTxSn"":16,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":146581,""pktTxAiatW"":0,""pktRx"":281,""pktRxBytes"":17036,""pktRxSn"":280,""pktRxW"":1,""pktRxBytesW"":60,""pktRxAiat"":155682,""pktRxAiatW"":1376,""pktRxOo"":0,""sfn"":""155721""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":9,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":352748,""totalBytesSdusDl"":7253,""totalPrbDl"":1099,""totalPrbUl"":16893,""totalPduDl"":341,""totalPduUl"":5593,""totalTbsDl"":9125,""totalTbsUl"":353738,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
