"_id","_index","_score","_type","date_time","mac_stats"
ZxTGnWcBxEP08HZRLurE,"dataset-mac_stats",,json,"December 11th 2018, 16:58:28.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2673,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":2673,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568388""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3123283,""totalBytesSdusDl"":5379,""totalPrbDl"":1684,""totalPrbUl"":20176,""totalPduDl"":548,""totalPduUl"":6616,""totalTbsDl"":8264,""totalTbsUl"":422676,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ZhTGnWcBxEP08HZRLurE,"dataset-mac_stats",,json,"December 11th 2018, 16:58:28.251","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2593,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":2593,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568338""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3123157,""totalBytesSdusDl"":5379,""totalPrbDl"":1684,""totalPrbUl"":20170,""totalPduDl"":548,""totalPduUl"":6614,""totalTbsDl"":8264,""totalTbsUl"":422550,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ZRTGnWcBxEP08HZRLurE,"dataset-mac_stats",,json,"December 11th 2018, 16:58:28.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2513,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":2513,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568288""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3123031,""totalBytesSdusDl"":5379,""totalPrbDl"":1684,""totalPrbUl"":20164,""totalPduDl"":548,""totalPduUl"":6612,""totalTbsDl"":8264,""totalTbsUl"":422424,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ZBTGnWcBxEP08HZRLurE,"dataset-mac_stats",,json,"December 11th 2018, 16:58:28.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":13,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2433,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":2433,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568238""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122905,""totalBytesSdusDl"":5379,""totalPrbDl"":1684,""totalPrbUl"":20161,""totalPduDl"":548,""totalPduUl"":6610,""totalTbsDl"":8264,""totalTbsUl"":422361,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
YxTGnWcBxEP08HZRLurE,"dataset-mac_stats",,json,"December 11th 2018, 16:58:28.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2353,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":2353,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568188""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122887,""totalBytesSdusDl"":5377,""totalPrbDl"":1681,""totalPrbUl"":20155,""totalPduDl"":547,""totalPduUl"":6609,""totalTbsDl"":8257,""totalTbsUl"":422235,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
YhTGnWcBxEP08HZRLurE,"dataset-mac_stats",,json,"December 11th 2018, 16:58:28.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2273,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":2273,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568138""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122761,""totalBytesSdusDl"":5377,""totalPrbDl"":1681,""totalPrbUl"":20152,""totalPduDl"":547,""totalPduUl"":6607,""totalTbsDl"":8257,""totalTbsUl"":422172,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
YRTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.951","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2113,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":2113,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1568038""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122572,""totalBytesSdusDl"":5377,""totalPrbDl"":1681,""totalPrbUl"":20140,""totalPduDl"":547,""totalPduUl"":6604,""totalTbsDl"":8257,""totalTbsUl"":421920,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
YBTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":13,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2033,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":2033,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1567988""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122446,""totalBytesSdusDl"":5377,""totalPrbDl"":1681,""totalPrbUl"":20134,""totalPduDl"":547,""totalPduUl"":6602,""totalTbsDl"":8257,""totalTbsUl"":421794,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XxTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1953,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":1953,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1567938""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122428,""totalBytesSdusDl"":5375,""totalPrbDl"":1678,""totalPrbUl"":20131,""totalPduDl"":546,""totalPduUl"":6601,""totalTbsDl"":8250,""totalTbsUl"":421731,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XhTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1873,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":1873,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1567888""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122302,""totalBytesSdusDl"":5375,""totalPrbDl"":1678,""totalPrbUl"":20125,""totalPduDl"":546,""totalPduUl"":6599,""totalTbsDl"":8250,""totalTbsUl"":421605,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XRTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1793,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":1793,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1567838""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122176,""totalBytesSdusDl"":5375,""totalPrbDl"":1678,""totalPrbUl"":20122,""totalPduDl"":546,""totalPduUl"":6597,""totalTbsDl"":8250,""totalTbsUl"":421542,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
XBTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":16,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1713,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":8}}]},""ulCqiReport"":{""sfnSn"":1713,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1567788""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":13,""mcs2Dl"":16,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3122050,""totalBytesSdusDl"":5375,""totalPrbDl"":1678,""totalPrbUl"":20116,""totalPduDl"":546,""totalPduUl"":6595,""totalTbsDl"":8250,""totalTbsUl"":421416,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
WxTGnWcBxEP08HZRLOqe,"dataset-mac_stats",,json,"December 11th 2018, 16:58:27.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":13,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1633,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":9}}]},""ulCqiReport"":{""sfnSn"":1633,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-117,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":83,""pktTxBytes"":29997,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1399439,""pktTxAiatW"":0,""pktRx"":1194,""pktRxBytes"":72624,""pktRxSn"":118,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1404082,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1567738""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":16,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":3121987,""totalBytesSdusDl"":5375,""totalPrbDl"":1678,""totalPrbUl"":20110,""totalPduDl"":546,""totalPduUl"":6594,""totalTbsDl"":8250,""totalTbsUl"":421290,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
